ID,Month,Latitude,Longitude
34154,2,-8.106,44.016
34154,2,-8.095,43.985
34154,2,-8.083,43.958
34154,2,-8.061,43.916
34154,2,-8.049,43.883
34154,2,-8.056,43.85
34154,2,-8.054,43.794
34154,2,-8.087,43.761
34154,2,-8.115,43.734
34154,2,-8.164,43.7
34154,2,-8.198,43.686
34154,2,-8.233,43.692
34154,2,-8.241,43.692
34154,2,-8.253,43.683
34154,2,-8.258,43.683
34154,2,-8.265,43.677
34154,2,-8.257,43.684
34154,2,-8.247,43.674
34154,2,-8.236,43.664
34154,2,-8.222,43.662
34154,2,-8.206,43.646
34154,2,-8.198,43.638
34154,2,-8.189,43.626
34154,2,-8.187,43.643
34154,2,-8.155,43.647
34154,2,-8.136,43.669
34154,2,-8.11,43.675
34154,2,-8.105,43.708
34154,2,-8.08,43.723
34154,2,-8.067,43.731
34154,2,-8.053,43.753
34154,2,-8.041,43.781
34154,2,-8.009,43.761
34154,2,-7.977,43.787
34154,2,-7.947,43.777
34154,2,-7.932,43.766
34154,2,-7.898,43.756
34154,2,-7.889,43.741
34154,2,-7.881,43.716
34154,2,-7.891,43.709
34154,2,-7.895,43.703
34154,2,-7.904,43.689
34154,2,-7.889,43.67
34154,2,-7.88,43.645
34154,2,-7.873,43.618
34154,2,-7.838,43.589
34154,2,-7.795,43.552
34154,2,-7.741,43.497
34154,2,-7.702,43.462
34154,2,-7.658,43.434
34154,2,-7.604,43.429
34154,2,-7.581,43.422
34154,2,-7.522,43.413
34154,2,-7.491,43.41
34154,2,-7.445,43.459
34154,2,-7.407,43.454
34154,2,-7.382,43.479
34154,2,-7.357,43.483
34154,2,-7.331,43.486
34154,2,-7.307,43.521
34154,2,-7.274,43.521
34154,2,-7.254,43.526
34154,2,-7.234,43.526
34154,2,-7.21,43.542
34154,2,-7.188,43.536
34154,2,-7.168,43.531
34154,2,-7.172,43.537
34154,2,-7.159,43.569
34154,2,-7.132,43.553
34154,2,-7.135,43.523
34154,2,-7.129,43.502
34154,2,-7.135,43.45
34154,2,-7.165,43.423
34154,2,-7.189,43.391
34154,2,-7.222,43.366
34154,2,-7.257,43.348
34154,2,-7.28,43.332
34154,2,-7.296,43.326
34154,2,-7.291,43.308
34154,2,-7.294,43.293
34154,2,-7.287,43.278
34154,2,-7.271,43.272
34154,2,-7.257,43.223
34154,2,-7.216,43.194
34154,2,-7.206,43.132
34154,2,-7.191,43.087
34154,2,-7.187,43.054
34154,2,-7.192,43.021
34154,2,-7.189,42.993
34154,2,-7.196,42.956
34154,2,-7.183,42.95
34154,2,-7.178,42.948
34154,2,-7.148,42.945
34154,2,-7.109,42.909
34154,2,-7.095,42.885
34154,2,-7.077,42.847
34154,2,-7.071,42.817
34154,2,-7.057,42.779
34154,2,-7.061,42.76
34154,3,-7.066,42.748
34154,3,-7.073,42.729
34154,3,-7.071,42.734
34154,3,-7.063,42.711
34154,3,-7.059,42.714
34154,3,-7.052,42.697
34154,3,-7.039,42.696
34154,3,-7.015,42.686
34154,3,-7.017,42.649
34154,3,-6.997,42.635
34154,3,-6.977,42.634
34154,3,-6.946,42.564
34154,3,-6.948,42.547
34154,3,-6.946,42.502
34154,3,-6.959,42.48
34154,3,-6.952,42.448
34154,3,-6.963,42.423
34154,3,-6.965,42.406
34154,3,-6.981,42.395
34154,3,-7.005,42.386
34154,3,-7.029,42.362
34154,3,-7.038,42.354
34154,3,-7.036,42.358
34154,3,-7.016,42.372
34154,3,-6.996,42.352
34154,3,-6.968,42.34
34154,3,-6.933,42.291
34154,3,-6.883,42.268
34154,3,-6.855,42.211
34154,3,-6.822,42.151
34154,3,-6.805,42.093
34154,3,-6.767,42.028
34154,3,-6.758,41.974
34154,3,-6.74,41.916
34154,3,-6.726,41.864
34154,3,-6.691,41.823
34154,3,-6.681,41.788
34154,3,-6.634,41.759
34154,3,-6.593,41.729
34154,3,-6.534,41.716
34154,3,-6.464,41.668
34154,3,-6.405,41.632
34154,3,-6.327,41.576
34154,3,-6.292,41.533
34154,3,-6.262,41.511
34154,3,-6.226,41.487
34154,3,-6.19,41.489
34154,3,-6.17,41.478
34154,3,-6.146,41.504
34154,3,-6.119,41.53
34154,3,-6.072,41.558
34154,3,-6.029,41.573
34154,3,-5.98,41.589
34154,3,-5.929,41.626
34154,3,-5.898,41.621
34154,3,-5.87,41.611
34154,3,-5.847,41.617
34154,3,-5.843,41.637
34154,3,-5.831,41.611
34154,3,-5.827,41.638
34154,3,-5.833,41.676
34154,3,-5.834,41.704
34154,3,-5.826,41.719
34154,3,-5.84,41.732
34154,3,-5.832,41.772
34154,3,-5.838,41.793
34154,3,-5.833,41.797
34154,3,-5.848,41.801
34154,3,-5.847,41.83
34154,3,-5.871,41.863
34154,3,-5.863,41.865
34154,3,-5.875,41.889
34154,3,-5.868,41.897
34154,3,-5.885,41.911
34154,3,-5.876,41.916
34154,3,-5.901,41.901
34154,3,-5.933,41.912
34154,3,-5.989,41.913
34154,3,-6.018,41.907
34154,3,-6.086,41.93
34154,3,-6.114,41.93
34154,3,-6.196,41.969
34154,3,-6.233,41.99
34154,3,-6.264,42.016
34154,3,-6.289,42.06
34154,3,-6.303,42.09
34154,3,-6.317,42.12
34154,3,-6.328,42.092
34154,3,-6.336,42.087
34154,3,-6.373,42.038
34154,3,-6.403,42.008
34154,3,-6.439,41.974
34154,3,-6.471,41.945
34154,3,-6.541,41.888
34154,3,-6.597,41.861
34154,3,-6.658,41.843
34154,3,-6.694,41.84
34154,3,-6.74,41.826
34154,3,-6.786,41.821
34154,3,-6.815,41.832
34154,3,-6.838,41.846
34154,3,-6.838,41.846
34154,3,-6.841,41.83
34154,3,-6.827,41.808
34154,3,-6.843,41.766
34154,3,-6.854,41.722
34154,3,-6.877,41.696
34154,3,-6.909,41.686
34154,3,-6.938,41.676
34154,3,-6.952,41.659
34154,3,-6.976,41.635
34154,3,-7.001,41.644
34154,3,-7.022,41.62
34154,3,-7.054,41.583
34154,3,-7.093,41.56
34154,3,-7.147,41.541
34154,3,-7.18,41.538
34154,3,-7.202,41.567
34154,3,-7.21,41.575
34154,3,-7.235,41.562
34154,3,-7.244,41.587
34154,3,-7.285,41.595
34154,3,-7.28,41.599
34154,3,-7.314,41.579
34154,4,-7.323,41.594
34154,4,-7.346,41.591
34154,4,-7.357,41.588
34154,4,-7.403,41.544
34154,4,-7.442,41.545
34154,4,-7.496,41.531
34154,4,-7.571,41.547
34154,4,-7.615,41.582
34154,4,-7.651,41.615
34154,4,-7.716,41.67
34154,4,-7.752,41.72
34154,4,-7.786,41.758
34154,4,-7.818,41.8
